PC1,PC2,PC3
-5.961396847881016,-4.262291660220756,0.037476697099582186
7.240567889993408,-1.456442809200236,-0.013517082978520606
-2.9264383553805655,2.257100622129558,0.2821103881232489
1.6303295503813262,0.4748184339594836,-1.5807529636169486
-5.963985062807856,-4.243812144752422,0.061738934439648736
3.8075310409699723,-0.23570164670763977,0.9608258111733599
7.191345914311787,-1.459931611662129,0.000564807158055075
1.652422454472214,0.4785060267872461,-1.549529043545196
-5.9908315994280255,-4.285373053550924,0.027935495895547287
1.6442579469155127,0.4627652743320273,-1.5617070992969961
7.199330426129913,-1.4976872440932194,-0.043100074672315684
7.24251793130851,-1.4625301494092968,-0.025709200040436746
-2.132176487969653,1.693485189377438,-0.10274830856835343
1.6519224383095974,0.469790215608295,-1.5575485308837496
7.242327842147613,-1.4750921856532626,-0.03731073006701879
7.241487796460095,-1.477145372951286,-0.04304715757112831
-2.886854498979099,2.2735628688631335,0.2808053616335271
-2.9404072706051343,2.2676329499735717,0.2870162410540487
-2.1474493831009656,1.6995530084833257,-0.09507683792687069
1.6165560171893578,0.462676698391252,-1.6005289852545581
3.8128561352518973,-0.2303426497685537,0.9617663857850647
3.804190783414506,-0.22906019341710232,0.95059007775663
7.20366767541244,-1.4942886348718396,-0.04758881096552713
-5.926420616280195,-4.252731927026224,0.027016186847858732
-5.949863385272431,-4.275468559622948,0.035079592091081975
3.8021022054593936,-0.21706284719524305,0.9638453701944081
3.8272392185171387,-0.22237691455463213,0.9506829155896693
-2.8830654645351084,2.263260200507555,0.26409361897815387
-2.893786528639463,2.2794245256097,0.28065987817914984
-2.1403606590780235,1.689062266512267,-0.10961715351650428
-2.8848069827240446,2.257613676197296,0.2706131084481522
-5.97061671717647,-4.273105339280809,0.0269326312409306
1.623983428126688,0.4464375528647469,-1.5773082128576217
-2.921840743298064,2.249213396609168,0.2557080553935144
-5.973495655865213,-4.28076482470312,0.019770100367129735
-5.931806145196399,-4.271305413202483,0.019999462632603278
7.26549711076406,-1.4502004188987485,-0.030901699116303576
7.188576294628404,-1.4779260779267893,-0.019385570973022064
1.6276449479026682,0.4558464282426719,-1.5981562653819865
7.235229899559086,-1.4698909818791557,-0.03799293080097054
1.6964488689950552,0.44464526721686587,-1.606721329568225
-2.125029018714413,1.6907640623390572,-0.12148263539477838
-2.1299534545412313,1.6796401992040406,-0.12914076811160083
7.224825358547892,-1.466147332085671,-0.022150308321339456
-2.895885172007184,2.2390370670171875,0.23970899640078466
-2.9018348713475044,2.2518175444644184,0.25821334388563927
-2.883427938303876,2.264175544846755,0.26554129972216856
-2.878687165712318,2.265335685701024,0.2646216897137307
-2.089112440772153,1.6870503967196167,-0.1284167367200225
-2.9055576140514443,2.255884363417574,0.257020351625615
-5.980201662257114,-4.284843965406289,0.021654352900799596
-5.927397829411424,-4.287897502317465,-0.01890030356922217
-2.8534761172349556,2.2861164639738827,0.26891872817821705
-5.935547274660075,-4.2581549844301225,0.022807577476059278
-2.8923075264045734,2.2612344078635163,0.2490088000428447
3.871592489286075,-0.20025638940928256,0.9530475399431635
1.6469011263880753,0.45635390182954627,-1.6218824025271095
7.2365037009573,-1.4846443003328575,-0.05107737859698357
1.6512322583267875,0.44967557230853494,-1.6016185884655594
2.109258254880751,0.23807847461196113,-0.3360699399505574
2.060444910294158,0.22718605832038782,-0.35880968714797773
-5.942285013494222,-4.283006242870999,0.003530135816499363
2.127615166987773,0.22033534020007453,-0.36056347349565976
3.8765286161256465,-0.20575695933749685,0.9365508639826409
-2.8603357421103177,2.270520939622865,0.2485848309281892
-2.0677998199084935,1.6993178196647716,-0.12673750058352964
-5.940584465073821,-4.290159589882968,-0.013078815490481727
-2.0716040662436837,1.6970376218104244,-0.14185958174725163
-5.924210625900024,-4.2759578987258635,-0.003140268557156373
7.2852111996100986,-1.4671912147298123,-0.06535927005986086
7.26123915705846,-1.4929780048485612,-0.0862984486871019
2.1240091177263776,0.24101959956746943,-0.3696328154919403
3.8704960855013675,-0.2096240281150673,0.9282041156982435
-2.1170939176479067,1.6760440095917515,-0.13177813920914463
-2.8453415357295495,2.2651261624728307,0.24611219620737565
3.879475618715977,-0.22543338662189408,0.9161511978341484
-2.8145642333802603,2.2527969855152263,0.21734852355162837
-2.0658182083526033,1.6777576802538763,-0.17528192600379308
-2.791540194171334,2.2539907952274754,0.2056635438988598
2.1540749335586993,0.23409488013696417,-0.3987294155342809
7.256441983563662,-1.4989493331160488,-0.1038900872216525
3.907697929319472,-0.2065736140133648,0.9128261320742913
3.8907645048227177,-0.2227772044067394,0.8989628458209714
-5.906638785944099,-4.282048962155878,-0.040355816703357576
-5.880753254666333,-4.25396727133604,0.011372642419489326
-2.8708713345907144,2.230091434068683,0.20731933534738678
7.302632205559332,-1.479092958639643,-0.10232307311634214
2.118203535102274,0.19772626222453482,-0.43672123257264783
1.6315392807410922,0.47643832526253943,-1.5786572505500442
-5.999389867018967,-4.292710796981987,0.02299991975057531
7.196804240595467,-1.4678686941453578,-0.002352066354190713
-2.9048747501076284,2.274273339925542,0.29320443433103965
-2.127092515983024,1.713376775332712,-0.07908573066675181
-2.9194206957027697,2.2925870970533113,0.308119174687022
-2.8966000522025923,2.288912549500268,0.30266115981637376
-2.905096939945037,2.270100070172374,0.29039129728235713
7.207919509408353,-1.4773756026740612,-0.016854415097733548
3.8262104031624533,-0.21212323545888112,0.9743410551588765
-2.9213318419751353,2.2813142239647313,0.2979520257968395
7.198757232268103,-1.4727474208039235,-0.0068327709406442675
1.651126276194342,0.47759646259659466,-1.5432002799784255
-2.1428283720492587,1.6911477117881242,-0.1059364828023883
-5.961007880722658,-4.270241187781742,0.03409692041477575
7.202038082639065,-1.463257093977041,-0.0016903234685804404
7.184722973073809,-1.4803781144336734,-0.01008774991458849
3.8085554312117633,-0.18832394410187736,1.0046835098631184
3.7968155226935614,-0.21270841462189394,0.9905059857234594
-5.990741732443615,-4.275175908557716,0.04417610018217422
1.6240222262297872,0.46236754567225197,-1.5572249601252546
3.809598716615297,-0.22749040209133387,0.9603883745959862
-2.9080271662810135,2.2961485430973423,0.3100842169626763
-5.985734066842943,-4.258382717280691,0.056391005856411165
-2.1128020095402875,1.7092304810572396,-0.08812251732270451
-5.972445180294988,-4.240323160552126,0.07566093683492886
-2.165216402639632,1.6928011923311415,-0.08803804296484102
3.801114384099079,-0.21997941724109446,0.9843910186995138
1.6372351989764617,0.46890099121281853,-1.5631432358916553
-2.1445851993296605,1.7067128778195921,-0.08363996603729512
3.7902080751914307,-0.21341811438049155,0.9854071508366388
-2.1442485553143302,1.691708863952159,-0.10460632507159562
-2.8994344950376467,2.284943757341093,0.2846589463774696
7.191272330980507,-1.485991224210054,-0.010123848331967217
-5.9426773900134195,-4.252858029716749,0.04035699833171475
-2.1413432733741735,1.7002481535017655,-0.09570376801124958
1.644263913697003,0.4665659571875747,-1.5567205558631128
1.6422641606421333,0.4619976755036056,-1.5592612991028714
-2.1200134971248463,1.6931954616311684,-0.10862648173436643
-2.1488918223830438,1.6851899437088087,-0.08648975958061095
1.6281113280785762,0.48494445384504187,-1.5296095643086491
-2.936913106410586,2.263032576462442,0.28937870548533307
7.227016827786074,-1.4539813933235828,-0.004222498772453393
1.590896081721734,0.4496306083588223,-1.547409177568424
-2.928135125423872,2.2836110864560957,0.29945852863805256
1.6385171169455708,0.47332547763502836,-1.5412338735988134
-2.892594095090941,2.2864598462969057,0.29625823114474525
-2.126346877010414,1.6889601680770052,-0.11581259306671335
3.8159786350795795,-0.1939665179403051,0.993464290307099
-2.894344150429856,2.3015405263796147,0.31780040493137024
-2.8953802947606873,2.3076211923405765,0.3267613650094846
1.639690179312482,0.47463926395799205,-1.5313048175089135
3.798742353302339,-0.21551288947135247,0.9810803704004879
-2.94494791711364,2.266427454304268,0.3013658366508922
1.6305614144986667,0.46066610094126936,-1.5567018919520286
-2.1607300709922113,1.6816779661322319,-0.10904845483644215
-2.1432759699497654,1.6938949596812625,-0.10150755624299518
-2.9069248835953614,2.276514573988152,0.29178336014862244
-2.096973302214647,1.7281496372327547,-0.07157849897153787
3.8125766339597673,-0.21417807733576882,0.9649981289707652
3.829501946629896,-0.2109034398422563,0.9751340433791233
3.8226851476910726,-0.2192436463849262,0.9674912370631865
1.640137221060795,0.46944732049301957,-1.597544056853335
1.6417191014159154,0.4720603060354064,-1.537080126291061
-2.932715714040141,2.2743826874331785,0.3061151652958779
-6.010570416181036,-4.274756835174796,0.03541282669786567
1.6195916155433523,0.438756613599608,-1.5784235258735688
-2.9184190149165663,2.2594780806002133,0.2656579320573617
-2.935489493620654,2.2725079986307786,0.29982636764119264
-2.8955213835406926,2.2670407620628557,0.266379950458423
3.80239302971232,-0.22603983668029307,0.9707945199264062
-5.967243404820524,-4.2597600025000055,0.0566737202724566
-5.9623274693005985,-4.2577582343789695,0.0399864688669559
-2.1292468936383195,1.6977947369354551,-0.10056430083155826
7.222605913665154,-1.4646651341229577,-0.010295470375708543
1.636606013560403,0.4624303085317826,-1.5598730307205158
1.6300354697172195,0.47309695424535336,-1.5433426959576004
-2.889135962852198,2.298664158010887,0.3073267634236717
3.861486908040729,-0.20097918158272082,0.9686510374314891
7.235813479294262,-1.4820722490529055,-0.028324748294306305
-6.003836692750868,-4.2785303747953485,0.03385072029335757
-2.9209294115810063,2.2565303963896146,0.28546220678156353
3.8220115067131064,-0.20436389866767193,0.9775372572800973
-2.1679049582368006,1.6869952053367536,-0.10624245460165582
-2.9032335989995297,2.262996575142576,0.2721153454045871
7.201729225444209,-1.4718353671313977,-0.010142582121387295
-2.126550967897812,1.7028280223096606,-0.10954438827392293
-2.9273816991506556,2.257078349841933,0.2792853929094401
-5.982283364967795,-4.249711336506408,0.0669742728802582
3.8177920351669012,-0.21692958518385433,0.9737201110598915
3.840833554213299,-0.19674068787763432,0.9778797360467545
-2.917654138837737,2.258714660973137,0.2717001389390077
7.205671675624864,-1.4628356536161942,0.001355150665611432
7.184707807135668,-1.4960065459714937,-0.03801765810049928
3.846345654821137,-0.20523462271146428,0.9748965359409727
-5.991548574113162,-4.281693674819207,0.03078979251966075
3.8048496343449347,-0.21564456833485365,0.9752027088572959
1.6652095700234761,0.485905018853289,-1.5503823825480256
-5.96371382358927,-4.270709285494313,0.031792916128718936
-2.9146860061692124,2.259844546257663,0.27286917547277495
-2.956472828170251,2.250305590662816,0.28058704725596717
-5.945460458331691,-4.268644998251713,0.0184180735491667
-5.989059957391884,-4.275071135623913,0.02514306175246251
1.6685201391673077,0.4880701642714903,-1.5387061305797651
-2.903106145440559,2.289938784292075,0.30350826677438203
3.844216521923719,-0.2170079199754139,0.9563928374820413
-2.1324659700317534,1.7051422645629493,-0.09935585412421663
3.8093207739937434,-0.22826912367332786,0.95278436285194
7.240396674312363,-1.4724460259791334,-0.02850923740198163
3.847394629702766,-0.2083881566363527,0.9621811371780858
-2.9147746670799606,2.257087729142599,0.26571290979548395
-2.918606369499678,2.270757433629324,0.2782992728059184
1.66423666030162,0.453952887203296,-1.588594163271201
1.6666891952463494,0.48822750440176554,-1.5325963956380355
1.615447039826594,0.4482989151497683,-1.606638079376773
1.681686880137941,0.5001745669991974,-1.546905208475213
3.8352069166504803,-0.22608188944227367,0.9481802725432307
3.821825081773678,-0.2300087720113797,0.9420520755033639
3.842338396173777,-0.23027125921811487,0.9246244908657032
-2.915506120302611,2.259486228017188,0.2757704331810272
-2.1061177840833016,1.698112919570105,-0.1312612576413961
1.6588268701702424,0.4581927998725358,-1.583796573556615
3.8318349325190044,-0.2027083437695364,0.9758897155148515
7.215712107466177,-1.4649367966089508,-0.018209891403491045
-2.9029709620183777,2.2807496095654707,0.2922817680199251
7.246141023995513,-1.4538392620455216,-0.02344282922779161
-2.1477007601653204,1.682311298293197,-0.11235669675283949
3.8400628256472404,-0.20278767679745252,0.9567032376808705
-2.889212163749426,2.2846897441777103,0.3001598095253475
1.6418309028899283,0.46058306234944424,-1.5703306509122652
-2.916208854309375,2.244163874447317,0.2581443257518843
1.649699126217217,0.4595855615270227,-1.5668316990393383
-2.9128904003080622,2.2643221267357934,0.26864550911966195
2.0825609809861096,0.23799206426478892,-0.3121696165184193
-2.1094741652610334,1.6748057316274338,-0.14225432815064312
3.864331110842519,-0.21182194071612373,0.9393383759143682
-2.094921788899264,1.6925099271158253,-0.11373906234699147
-2.132537812409395,1.6766969884284346,-0.12269388742748946
7.189352356484788,-1.4991850166046126,-0.05318779127361294
-2.8925398577357546,2.2640338723626647,0.26055360370999436
-2.1557803049512207,1.6750927508972207,-0.11771698237593017
7.239154074062429,-1.481142618749352,-0.06169984286662011
-2.9057667045293805,2.2613812637782247,0.2666516159690282
1.6612730159808533,0.47306631539721794,-1.5671058878174193
-2.9028563758018575,2.2602892368608125,0.26169447647424027
-2.9160249644676592,2.2251183723408987,0.2347016645417556
-2.085883763985935,1.683716911363977,-0.1396306923076752
-5.9739477526491935,-4.298773672292742,-0.000709333952984942
-2.914209653218327,2.2551938190240737,0.260768044849705
3.845389011476395,-0.2197940963704906,0.9399516076034283
-2.873098172964758,2.2682367531009824,0.2509311801262919
-2.896125102736102,2.2429442212915083,0.24887606448145333
-2.143196490734171,1.656455973239207,-0.1452822662451352
-2.9024918348900357,2.237689251951234,0.24191381447915192
-5.976281526096044,-4.283155185137265,0.011295484273709805
-2.8927281973102055,2.2637878541752943,0.26299252443781657
-5.946137779840712,-4.272363560936216,0.007557414312965532
3.8546879482037872,-0.2228836562501959,0.9411274350074922
-2.889377802970693,2.241933816936045,0.23806100861956359
-5.982916666333241,-4.288488369786923,0.006642099759787861
-2.8623477371469384,2.2494794013763135,0.22784977039676085
-5.981102972199293,-4.311808921416875,-0.028360076294056284
7.2553904234264674,-1.4819201111988873,-0.07546118966819759
